"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","PassingSize","PassingLength","CollectedTestCases","SuitableTestModule","FoundTestCases"
"Init_Reuse_0.3_Mut_0","pytutils.urls","1615364191098380730","341","121140555524","0.75","3","16","3","16","0","0","","False",""
"Init_Reuse_0.9_Mut_0","pytutils.sets","1615364555227654368","252","122897818699","0.6666666666666666","3","23","3","23","0","0","","False",""
"Init_Reuse_0.5_Mut_0","pytutils.python","1615364294309419894","181","122062201440","0.3","7","121","0","0","7","121","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.lazy.simple_import","1615364763229183173","212","123011833369","0.6","5","108","0","0","5","108","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.excs","1615365350169890664","272","121313203378","0.16666666666666666","6","87","0","0","6","87","","False",""
"Init_Reuse_0.9_Mut_4","pytutils.meth","1615364957057030084","0","5941078549","1.0","10","57","10","57","0","0","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.path","1615364428029410542","220","123914061380","0.25","2","57","0","0","2","57","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.python","1615364423336127810","230","121363189410","0.3","6","81","0","0","6","81","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.sets","1615364754043888667","156","124098754107","0.6666666666666666","10","84","10","84","0","0","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.props","1615365350349578960","205","121190785765","0.6470588235294118","10","81","10","81","0","0","","False",""
"Init_Reuse_0.3_Mut_0","pytutils.files","1615364213104543659","184","122083986139","0.2413793103448276","8","105","7","99","1","6","","False",""
"Init_Reuse_0.9_Mut_4","pytutils.rand","1615365009349479627","0","5735469903","1.0","6","20","6","20","0","0","","False",""
"Init_Reuse_0.9_Mut_8","pytutils.env","1615365412484086988","383","121442767462","0.5","3","28","1","17","2","11","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.trees","1615364086085044096","162","121663927509","0.75","10","84","10","84","0","0","","",""
"Init_Reuse_0.3_Mut_8","pytutils.log","1615365079205659067","209","121178446916","0.7647058823529411","8","42","7","38","1","4","","False",""
"Init_Reuse_0.9_Mut_4","pytutils.timers","1615364994877670455","0","7340760951","1.0","9","89","8","63","1","26","","False",""
"Init_Reuse_0.7_Mut_4","pytutils.props","1615364853066653513","171","121225476773","0.6470588235294118","9","63","9","63","0","0","","False",""
"Init_Reuse_0.3_Mut_8","pytutils.meth","1615365079856563086","0","5667343128","1.0","6","29","6","29","0","0","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.urls","1615365304017420941","316","121311888009","0.75","4","22","4","22","0","0","","False",""
"Init_Reuse_0.9_Mut_8","pytutils.memo","1615365424712256921","272","121141191990","0.25","6","28","6","28","0","0","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.tlds","1615364452050501492","245","121406668823","0.9166666666666666","9","64","9","64","0","0","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.iters","1615364092029616222","244","123688842561","0.26666666666666666","9","90","7","75","2","15","","",""
"Init_Reuse_0.5_Mut_8","pytutils.lazy.lazy_import","1615365212287221270","151","121623036744","0.4224137931034483","12","98","12","98","0","0","","False",""
"Init_Reuse_0.7_Mut_4","pytutils.tlds","1615364868123106861","219","121198213359","0.9166666666666666","9","52","9","52","0","0","","False",""
"Init_Reuse_0.3_Mut_0","pytutils.props","1615364228476824873","190","121663387890","0.6470588235294118","9","81","9","81","0","0","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.files","1615365281398558326","160","121837406501","0.2413793103448276","9","130","8","97","1","33","","False",""
"Init_Reuse_0.5_Mut_0","pytutils.timers","1615364354078966028","0","6437250949","1.0","10","112","7","80","3","32","","False",""
"Init_Reuse_0.3_Mut_4","pytutils.files","1615364661461873926","231","121514496790","0.2413793103448276","6","62","3","35","3","27","","False",""
"Init_Reuse_0.9_Mut_8","pytutils.lazy.simple_import","1615365424629505210","277","121255164969","0.6","2","37","0","0","2","37","","False",""
"Init_Reuse_0.3_Mut_4","pytutils.path","1615364660492132508","176","121711266255","0.25","10","169","0","0","10","169","","False",""
"Init_Reuse_0.5_Mut_0","pytutils.tlds","1615364347494132016","6","7914715318","1.0","7","49","6","44","1","5","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.sets","1615364090381799496","172","123098429194","0.6666666666666666","7","62","7","62","0","0","","",""
"Init_Reuse_0.5_Mut_8","pytutils.pythree","1615365190262158763","223","121286019868","0.42857142857142855","10","57","10","57","0","0","","False",""
"Init_Reuse_0.7_Mut_4","pytutils.sets","1615364884292134963","210","122200800025","0.6666666666666666","8","68","8","68","0","0","","False",""
"Init_Reuse_0.3_Mut_8","pytutils.lazy.lazy_regex","1615365065869208478","173","121283806869","0.6041666666666666","11","86","10","82","1","4","","False",""
"Init_Reuse_0.3_Mut_0","pytutils.excs","1615364233900200221","157","122581057648","0.16666666666666666","3","94","0","0","3","94","","False",""
"Init_Reuse_0.3_Mut_4","pytutils.lazy.simple_import","1615364655111567314","147","122375478521","0.6","6","181","0","0","6","181","","False",""
"Init_Reuse_0.5_Mut_0","pytutils.trees","1615364312265609935","172","121600711333","0.75","8","79","8","79","0","0","","False",""
"Init_Reuse_0.9_Mut_0","pytutils.urls","1615364549296362993","287","121113131445","0.75","5","21","5","21","0","0","","False",""
"Init_Reuse_0.5_Mut_8","pytutils.path","1615365224841586917","176","122109723436","0.25","9","176","0","0","9","176","","False",""
"Init_Reuse_0.7_Mut_4","pytutils.iters","1615364864421017809","297","121071293721","0.26666666666666666","6","42","3","27","3","15","","False",""
"Init_Reuse_0.7_Mut_4","pytutils.meth","1615364859386177883","0","5851095556","1.0","10","54","10","54","0","0","","False",""
"Init_Reuse_0.5_Mut_0","pytutils.log","1615364312082233143","224","121533995847","0.7941176470588235","7","57","7","57","0","0","","False",""
"Init_Reuse_0.3_Mut_4","pytutils.trees","1615364656552793614","178","121775585444","0.75","9","64","9","64","0","0","","False",""
"Init_Reuse_0.9_Mut_0","pytutils.path","1615364549303457560","190","121537862727","0.25","8","148","0","0","8","148","","False",""
"Init_Reuse_0.9_Mut_4","pytutils.lazy.lazy_import","1615364990944489042","153","121656649386","0.43103448275862066","12","113","12","113","0","0","","False",""
"Init_Reuse_0.3_Mut_8","pytutils.tlds","1615365097081124467","251","121901938807","0.9166666666666666","9","60","8","57","1","3","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.iters","1615364772904354031","202","121276113690","0.26666666666666666","5","88","2","19","3","69","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.excs","1615364091943727676","216","121836394956","0.16666666666666666","6","99","0","0","6","99","","",""
"Init_Reuse_0.3_Mut_4","pytutils.tlds","1615364655130024001","279","121075271468","0.9166666666666666","6","65","6","65","0","0","","False",""
"Init_Reuse_0.5_Mut_8","pytutils.debug","1615365228985040330","0","8321192625","1.0","2","46","0","0","2","46","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.tlds","1615364098673725774","344","121124197832","0.9166666666666666","5","28","4","25","1","3","","",""
"Init_Reuse_0.9_Mut_4","pytutils.tlds","1615364990503678803","246","121181953347","0.9166666666666666","8","56","8","56","0","0","","False",""
"Init_Reuse_0.3_Mut_8","pytutils.pretty","1615365073014034225","214","122853420809","0.6470588235294118","7","37","7","37","0","0","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.path","1615364744089740370","161","121653733980","0.25","10","188","0","0","10","188","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.debug","1615364431159431201","0","8383789773","1.0","9","178","0","0","9","178","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.memo","1615364754819816237","378","123685019551","0.25","5","31","5","31","0","0","","False",""
"Init_Reuse_0.3_Mut_0","pytutils.meth","1615364211824327204","0","5404091302","1.0","2","11","2","11","0","0","","False",""
"Init_Reuse_0.9_Mut_4","pytutils.env","1615365009567779933","311","121013213492","0.5","1","19","1","19","0","0","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.lazy.lazy_import","1615364747136245447","144","122024906353","0.4224137931034483","12","88","12","88","0","0","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.tlds","1615365350170590180","254","121119932696","0.9166666666666666","9","54","8","48","1","6","","False",""
"Init_Reuse_0.9_Mut_4","pytutils.iters","1615365004419921413","354","121319070361","0.26666666666666666","2","23","2","23","0","0","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.urls","1615364431174354428","258","121190145758","0.75","9","38","9","38","0","0","","False",""
"Init_Reuse_0.9_Mut_0","pytutils.memo","1615364555657770094","205","123974342446","0.25","9","37","9","37","0","0","","False",""
"Init_Reuse_0.3_Mut_4","pytutils.props","1615364677157929613","182","121274261957","0.6470588235294118","10","75","10","75","0","0","","False",""
"Init_Reuse_0.9_Mut_0","pytutils.trees","1615364537312307955","219","121471643824","0.75","8","62","8","62","0","0","","False",""
"Init_Reuse_0.5_Mut_0","pytutils.urls","1615364298548487390","411","122548242779","0.75","3","16","3","16","0","0","","False",""
"Init_Reuse_0.3_Mut_0","pytutils.path","1615364211826578032","176","121831942170","0.25","5","102","0","0","5","102","","False",""
"Init_Reuse_0.9_Mut_8","pytutils.path","1615365407666293083","200","121576454620","0.25","7","127","0","0","7","127","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.lazy.simple_import","1615364471074394017","327","124863048112","0.6","2","34","0","0","2","34","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.files","1615364089375056726","180","121775432680","0.2413793103448276","10","122","9","112","1","10","","",""
"Init_Reuse_0.3_Mut_0","pytutils.rand","1615364200469901077","0","4480851892","1.0","6","13","6","13","0","0","","False",""
"Init_Reuse_0.3_Mut_8","pytutils.path","1615365090335239550","186","121810428932","0.25","4","111","0","0","4","111","","False",""
"Init_Reuse_0.7_Mut_4","pytutils.pythree","1615364864561900262","269","121089556059","0.42857142857142855","6","32","6","32","0","0","","False",""
"Init_Reuse_0.5_Mut_8","pytutils.trees","1615365190470562844","190","121160605800","0.75","9","62","9","62","0","0","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.lazy.lazy_import","1615365315821762267","131","122815166243","0.4224137931034483","12","114","12","114","0","0","","False",""
"Init_Reuse_0.3_Mut_0","pytutils.trees","1615364200758723910","197","121401789362","0.75","7","70","7","70","0","0","","False",""
"Init_Reuse_0.5_Mut_8","pytutils.iters","1615365195348613628","229","121105325091","0.26666666666666666","2","47","1","9","1","38","","False",""
"Init_Reuse_0.9_Mut_0","pytutils.excs","1615364534004904553","199","121788357076","0.16666666666666666","3","75","0","0","3","75","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.sets","1615365336016149492","155","121377024916","0.6666666666666666","8","88","8","88","0","0","","False",""
"Init_Reuse_0.5_Mut_4","pytutils.pythree","1615364738044183534","205","121277465619","0.42857142857142855","9","64","9","64","0","0","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.mappings","1615364412928009132","102","122167706746","0.6","19","318","19","318","0","0","","False",""
"Init_Reuse_0.9_Mut_8","pytutils.timers","1615365426607047936","0","6399923510","1.0","5","72","4","66","1","6","","False",""
"Init_Reuse_0.9_Mut_8","pytutils.meth","1615365410696962316","0","5504363491","1.0","7","33","7","33","0","0","","False",""
"Init_Reuse_0.7_Mut_0","pytutils.memo","1615364473226325594","210","123931104279","0.25","10","63","10","63","0","0","","False",""
"Init_Reuse_0.0_Mut_0","pytutils.urls","1615364089383132790","183","121676329530","0.75","10","53","10","53","0","0","","",""
"Init_Reuse_0.9_Mut_8","pytutils.tlds","1615365402582743451","18","11621087528","1.0","5","36","5","36","0","0","","False",""
"Init_Reuse_0.7_Mut_8","pytutils.iters","1615365314953511636","261","121829545663","0.26666666666666666","5","58","4","55","1","3","","False",""
"Init_Reuse_0.3_Mut_8","pytutils.debug","1615365070872524711","0","7209646771","1.0","3","62","0","0","3","62","","False",""
"Init_Reuse_0.5_Mut_8","pytutils.sets","1615365212787921174","179","121699956441","0.6666666666666666","7","70","7","70","0","0","","False",""
